001618	071	025			
001619	071	025			
001620	071	025			
001621	071	025			
001622	071	025			
001623	071	025			
001624	071	025			
001625	071	025			
001626	071	025			
001627	072	025			
001628	072	026			
001629	072	026			
001630	072	026			
001631	072	026			
001632	072	026			
001633	072	027	4.462730e+01	1.095181e+01	
001634	072	027			
001635	073	027			
001636	073	027			
001637	073	027			
001638	073	027			
001639	073	028			
001640	073	028			
001641	073	028			
001642	073	028			
001643	074	028			
001644	074	028			
001645	074	029			
001646	074	029			
001647	074	029			
001648	074	029			
001649	074	028			
001650	074	028			
001651	074	028			
001652	074	028			
001653	074	028			
001654	074	028			
001655	074	027			
001656	074	027			
001657	074	027			
001658	075	027	4.462746e+01	1.095193e+01	
001659	075	027			
001660	075	027			
001661	075	026			
001662	075	026			
001663	075	026			
001664	075	026			
001665	075	026			
001666	075	025			
001667	075	025			
001668	075	025			
001669	075	025			
001670	075	025			
001671	075	025			
001672	075	025			
001673	075	025			
001674	075	025			
001675	075	025			
001676	076	025			
001677	076	025			
001678	076	026			
001679	076	026			
001680	076	026			
001681	076	026			
001682	076	026			
001683	076	027	4.462765e+01	1.095205e+01	
001684	076	027			
001685	077	027			
001686	077	027			
001687	077	027			
001688	077	027			
001689	077	028			
001690	077	028			
001691	077	028			
001692	077	028			
001693	078	028			
001694	078	029			
001695	078	029			
001696	078	029			
001697	078	029			
001698	078	029			
001699	078	029			
001700	078	029			
001701	078	029			
001702	078	029			
001703	078	029			
001704	078	029			
001705	078	029			
001706	078	029			
001707	078	029			
001708	078	029	4.462782e+01	1.095218e+01	
001709	078	029			
001710	078	029			
001711	078	029			
001712	078	029			
001713	078	029			
001714	078	029			
001715	078	029			
001716	078	029			
001717	078	029			
001718	078	029			
001719	078	029			
001720	078	029			
001721	078	029			
001722	078	029			
001723	078	029			
001724	078	029			
001725	078	029			
001726	078	029			
001727	078	029			
001728	078	029			
001729	078	029			
001730	078	029			
001731	078	029			
001732	078	029			
001733	078	029	4.462799e+01	1.095232e+01	
001734	079	029			
001735	079	029			
001736	079	029			
001737	079	029			
001738	079	029			
001739	079	029			
001740	079	029			
001741	079	029			
001742	079	029			
001743	079	029			
001744	079	029			
001745	079	029			
001746	079	029			
001747	079	029			
001748	079	029			
001749	079	029			
001750	079	029			
001751	080	029			
001752	080	029			
001753	080	029			
001754	080	029			
001755	080	029			
001756	080	029			
001757	080	029			
001758	080	029	4.462818e+01	1.095246e+01	
001759	080	029			
001760	080	029			
001761	080	029			
001762	080	029			
001763	080	029			
001764	080	029			
001765	080	029			
001766	080	029			
001767	080	029			
001768	080	029			
001769	080	029			
001770	080	029			
001771	080	029			
001772	080	029			
001773	080	029			
001774	080	029			
001775	080	029			
001776	080	029			
001777	080	030			
001778	080	030			
001779	080	030			
001780	080	030			
001781	080	030			
001782	080	030			
001783	080	030	4.462835e+01	1.095259e+01	
001784	080	031			
001785	080	031			
001786	080	031			
001787	080	031			
001788	080	031			
001789	080	031			
001790	080	032			
001791	080	032			
001792	080	032			
001793	080	032			
001794	080	032			
001795	080	032			
001796	080	032			
001797	080	033			
001798	080	032			
001799	080	032			
001800	080	032			
001801	080	032			
001802	080	032			
001803	080	032			
001804	080	032			
001805	080	032			
001806	080	032			
001807	080	032			
001808	080	032	4.462852e+01	1.095275e+01	
001809	080	032			
001810	080	031			
001811	080	031			
001812	080	031			
001813	080	031			
001814	080	031			
001815	080	031			
001816	080	031			
001817	080	031			
001818	080	031			
001819	080	031			
001820	080	031			
001821	080	030			
001822	080	030			
001823	080	030			
001824	080	031			
001825	080	031			
001826	080	031			
001827	080	031			
001828	080	031			
001829	080	031			
001830	080	031			
001831	080	031			
001832	080	031			
001833	080	031	4.462868e+01	1.095288e+01	
001834	080	031			
001835	080	031			
001836	080	031			
001837	080	031			
001838	080	031			
001839	080	031			
001840	080	031			
001841	080	031			
001842	080	031			
001843	080	032			
001844	080	032			
001845	080	032			
001846	080	032			
001847	080	032			
001848	080	032			
001849	080	032			
001850	080	032			
001851	080	032			
001852	080	032			
001853	080	032			
001854	080	032			
001855	080	032			
001856	080	032			
001857	080	032			
001858	080	032	4.462886e+01	1.095303e+01	
001859	080	033			
001860	080	033			
001861	080	033			
001862	080	033			
001863	080	033			
001864	080	033			
001865	080	033			
001866	080	033			
001867	080	033			
001868	080	033			
001869	080	033			
001870	080	033			
001871	080	033			
001872	080	033			
001873	080	033			
001874	080	033			
001875	080	033			
001876	080	033			
001877	080	033			
001878	080	033			
001879	080	033			
001880	080	033			
001881	080	033			
001882	080	033			
001883	080	033	4.462903e+01	1.095319e+01	
001884	080	033			
001885	080	033			
001886	080	033			
001887	080	033			
001888	080	033			
001889	080	033			
001890	080	033			
001891	080	033			
001892	080	033			
001893	080	033			
001894	080	033			
001895	080	033			
001896	080	033			
001897	080	033			
001898	080	033			
001899	080	033			
001900	080	033			
001901	080	033			
001902	080	033			
001903	080	033			
001904	080	033			
001905	080	033			
001906	080	033			
001907	080	032			
001908	080	032	4.462920e+01	1.095335e+01	
001909	080	032			
001910	080	032			
001911	080	032			
001912	080	032			
001913	080	032			
001914	080	032			
001915	080	032			
001916	080	032			
001917	080	032			
001918	080	032			
001919	080	032			
001920	080	032			
001921	080	032			
001922	080	032			
001923	080	032			
001924	080	032			
001925	080	032			
001926	080	032			
001927	079	032			
001928	079	032			
001929	079	032			
001930	079	032			
001931	079	032			
001932	079	032			
001933	079	032	4.462936e+01	1.095348e+01	
001934	078	032			
001935	078	032			
001936	078	032			
001937	078	032			
001938	078	032			
001939	078	032			
001940	077	032			
001941	077	032			
001942	077	032			
001943	077	032			
001944	077	032			
001945	077	032			
001946	077	031			
001947	076	032			
001948	076	032			
001949	076	032			
001950	077	032			
001951	077	032			
001952	077	032			
001953	077	032			
001954	077	032			
001955	077	033			
001956	077	033			
001957	077	033			
001958	077	033	4.462952e+01	1.095363e+01	
001959	077	033			
001960	077	033			
001961	077	033			
001962	077	034			
001963	077	034			
001964	077	034			
001965	077	034			
001966	077	034			
001967	077	034			
001968	077	034			
001969	077	035			
001970	077	035			
001971	077	035			
001972	077	035			
001973	077	035			
001974	077	035			
001975	077	035			
001976	077	035			
001977	077	035			
001978	077	035			
001979	076	035			
001980	076	035			
001981	076	035			
001982	076	035			
001983	076	035	4.462969e+01	1.095379e+01	
001984	076	035			
001985	076	035			
001986	076	035			
001987	076	035			
001988	076	035			
001989	076	035			
001990	076	035			
001991	076	035			
001992	076	035			
001993	076	035			
001994	076	035			
001995	076	035			
001996	076	035			
001997	076	035			
001998	076	035			
001999	076	035			
002000	076	035			
002001	076	035			
002002	076	035			
002003	076	035			
002004	076	035			
002005	076	035			
002006	076	035			
002007	075	035			
002008	075	035	4.462985e+01	1.095395e+01	
002009	075	035			
002010	075	035			
002011	075	035			
002012	075	035			
002013	075	035			
002014	075	035			
002015	075	035			
002016	075	035			
002017	075	034			
002018	075	034			
002019	075	034			
002020	075	034			
002021	075	034			
002022	075	034			
002023	075	034			
002024	075	034			
002025	075	034			
002026	075	034			
002027	075	035			
002028	075	035			
002029	074	035			
002030	074	035			
002031	074	035			
002032	074	035			
002033	074	035	4.462999e+01	1.095408e+01	
002034	074	035			
002035	074	035			
002036	074	035			
002037	074	035			
002038	074	035			
002039	074	035			
002040	074	035			
002041	074	035			
002042	074	035			
002043	074	035			
002044	074	035			
002045	074	035			
002046	074	035			
002047	074	035			
002048	074	035			
002049	074	035			
002050	073	035			
002051	073	035			
002052	073	035			
002053	073	035			
002054	073	035			
002055	073	035			
002056	073	035			
002057	073	035			
002058	073	036	4.463013e+01	1.095422e+01	
002059	073	036			
002060	073	036			
002061	073	036			
002062	073	036			
002063	072	036			
002064	072	036			
002065	072	036			
002066	072	036			
002067	072	036			
002068	072	036			
002069	072	036			
002070	072	036			
002071	072	036			
002072	072	036			
002073	072	036			
002074	072	036			
002075	072	036			
002076	072	036			
002077	072	036			
002078	072	036			
002079	072	036			
002080	072	037			
002081	072	037			
002082	072	037			
002083	072	037	4.463029e+01	1.095438e+01	
002084	072	037			
002085	072	037			
002086	072	037			
002087	072	037			
002088	072	037			
002089	073	037			
002090	073	037			
002091	073	037			
002092	073	037			
002093	073	038			
002094	073	038			
002095	073	038			
002096	073	038			
002097	073	038			
002098	073	038			
002099	073	038			
002100	073	038			
002101	073	038			
002102	073	038			
002103	072	038			
002104	072	038			
002105	072	038			
002106	072	038			
002107	072	038			
002108	072	038	4.463043e+01	1.095454e+01	
002109	072	038			
002110	072	038			
002111	072	038			
002112	072	038			
002113	072	038			
002114	072	038			
002115	072	038			
002116	072	038			
002117	072	038			
002118	072	038			
002119	072	038			
002120	072	038			
002121	072	038			
002122	072	038			
002123	071	038			
002124	071	038			
002125	072	038			
002126	072	038			
002127	072	038			
002128	072	039			
002129	072	039			
002130	072	039			
002131	072	039			
002132	072	039			
002133	072	039	4.463057e+01	1.095469e+01	
002134	072	039			
002135	072	039			
002136	072	039			
002137	072	039			
002138	072	040			
002139	072	040			
002140	072	040			
002141	072	040			
002142	072	040			
002143	072	040			
002144	072	040			
002145	072	040			
002146	072	040			
002147	072	040			
002148	072	040			
002149	072	040			
002150	072	040			
002151	072	040			
002152	072	040			
002153	072	040			
002154	072	040			
002155	072	040			
002156	072	040			
002157	072	040			
002158	072	040	4.463071e+01	1.095486e+01	
002159	072	040			
002160	072	040			
002161	072	039			
002162	072	039			
002163	072	039			
002164	072	039			
002165	072	039			
002166	072	039			
002167	072	039			
002168	072	039			
002169	072	039			
002170	072	039			
002171	072	039			
002172	071	039			
002173	071	039			
002174	071	039			
002175	071	039			
002176	071	039			
002177	071	039			
002178	071	039			
002179	071	039			
002180	071	039			
002181	071	039			
002182	071	039			
002183	071	039	4.463085e+01	1.095501e+01	
002184	071	040			
002185	071	040			
002186	071	040			
002187	071	040			
002188	071	040			
002189	071	040			
002190	071	040			
002191	071	040			
002192	071	040			
002193	071	040			
002194	071	040			
002195	071	040			
002196	071	040			
002197	071	040			
002198	071	040			
002199	071	040			
002200	071	040			
002201	071	040			
002202	071	040			
002203	071	040			
002204	071	040			
002205	071	040			
002206	071	040			
002207	071	040			
002208	071	040	4.463097e+01	1.095516e+01	
002209	071	040			
002210	071	040			
002211	071	040			
002212	071	040			
002213	071	040			
002214	071	040			
002215	071	040			
002216	071	040			
002217	071	040			
002218	070	040			
002219	070	040			
002220	070	040			
002221	070	039			
002222	070	039			
002223	070	039			
002224	070	039			
002225	070	039			
002226	070	039			
002227	071	040			
002228	071	040			
002229	071	040			
002230	071	040			
002231	071	040			
002232	071	040			
002233	071	040	4.463112e+01	1.095533e+01	
002234	071	040			
002235	071	040			
002236	071	040			
002237	071	040			
002238	071	040			
002239	071	040			
002240	071	040			
002241	071	040			
002242	071	040			
002243	071	040			
002244	071	040			
002245	071	040			
002246	071	040			
002247	071	040			
002248	071	040			
002249	071	040			
002250	071	040			
002251	071	040			
002252	071	040			
002253	071	040			
002254	071	041			
002255	071	041			
002256	070	041			
002257	070	041			
002258	070	041	4.463125e+01	1.095549e+01	
002259	070	041			
002260	070	041			
002261	070	041			
002262	070	041			
002263	070	041			
002264	070	042			
002265	070	042			
002266	070	042			
002267	070	042			
002268	070	042			
002269	070	042			
002270	070	042			
002271	069	042			
002272	069	042			
002273	069	042			
002274	069	042			
002275	069	042			
002276	069	042			
002277	069	042			
002278	069	042			
002279	069	042			
002280	069	042			
002281	069	042			
002282	069	042			
002283	069	042	4.463138e+01	1.095566e+01	
002284	069	041			
002285	069	041			
002286	069	041			
002287	069	041			
002288	069	041			
002289	069	041			
002290	069	041			
002291	069	041			
002292	069	041			
002293	069	041			
002294	069	041			
002295	069	041			
002296	069	041			
002297	069	040			
002298	069	040			
002299	069	040			
002300	069	040			
002301	069	040			
002302	069	040			
002303	069	040			
002304	069	040			
002305	069	040			
002306	069	040			
002307	069	040			
002308	069	039	4.463151e+01	1.095581e+01	
002309	069	039			
002310	069	039			
002311	068	039			
002312	068	039			
002313	068	039			
002314	068	039			
002315	068	039			
002316	068	039			
002317	068	039			
002318	068	039			
002319	068	038			
002320	068	038			
002321	068	038			
002322	068	038			
002323	068	038			
002324	068	038			
002325	068	039			
002326	068	039			
002327	068	039			
002328	068	039			
002329	068	039			
002330	068	039			
002331	068	039			
002332	068	039			
002333	068	039	4.463164e+01	1.095595e+01	
002334	068	039			
002335	068	039			
002336	068	039			
002337	068	039			
002338	068	039			
002339	068	040			
002340	068	040			
002341	068	040			
002342	068	040			
002343	068	040			
002344	068	040			
002345	068	040			
002346	068	040			
002347	068	040			
002348	068	040			
002349	068	040			
002350	068	040			
002351	068	039			
002352	068	039			
002353	068	039			
002354	068	039			
002355	068	039			
002356	068	039			
002357	068	039			
002358	068	039	4.463178e+01	1.095612e+01	
002359	068	038			
002360	068	038			
002361	068	038			
002362	068	038			
002363	068	038			
002364	068	038			
002365	068	038			
002366	068	037			
002367	068	037			
002368	068	037			
002369	068	037			
002370	068	037			
002371	068	037			
002372	069	037			
002373	069	036			
002374	069	036			
002375	069	036			
002376	068	036			
002377	068	036			
002378	068	035			
002379	068	035			
002380	068	035			
002381	068	035			
002382	068	034			
002383	068	034	4.463191e+01	1.095625e+01	
002384	068	034			
002385	068	034			
002386	068	034			
002387	068	033			
002388	068	033			
002389	068	033			
002390	068	033			
002391	068	033			
002392	068	032			
002393	068	032			
002394	068	032			
002395	068	032			
002396	068	031			
002397	068	031			
002398	068	032			
002399	068	032			
002400	069	032			
002401	069	032			
002402	069	032			
002403	069	032			
002404	069	033			
002405	069	033			
002406	069	033			
002407	069	033			
002408	069	033	4.463206e+01	1.095638e+01	
002409	069	033			
002410	069	034			
002411	069	034			
002412	069	034			
002413	069	034			
002414	069	034			
002415	069	034			
002416	069	035			
002417	070	035			
002418	070	035			
002419	070	035			
002420	070	035			
002421	070	035			
002422	070	035			
002423	070	035			
002424	070	035			
002425	070	035			
002426	070	034			
002427	070	034			
002428	070	034			
002429	070	034			
002430	070	033			
002431	070	033			
002432	070	033			
002433	070	033	4.463220e+01	1.095653e+01	
002434	070	032			
002435	070	032			
002436	070	032			
002437	070	032			
002438	070	031			
002439	070	031			
002440	070	031			
002441	070	031			
002442	070	031			
002443	070	030			
002444	070	030			
002445	070	030			
002446	070	030			
002447	070	029			
002448	070	029			
002449	070	029			
002450	070	029			
002451	070	029			
002452	071	029			
002453	071	029			
002454	071	029			
002455	071	029			
002456	071	029			
002457	071	029			
002458	071	029	4.463236e+01	1.095665e+01	
002459	071	029			
002460	071	029			
002461	071	029			
002462	071	029			
002463	071	028			
002464	071	028			
002465	071	028			
002466	071	028			
002467	071	028			
002468	071	028			
002469	071	028			
002470	071	028			
002471	071	028			
002472	071	028			
002473	071	028			
002474	071	028			
002475	071	028			
002476	071	028			
002477	071	028			
002478	071	028			
002479	071	028			
002480	071	028			
002481	072	028			
002482	072	028			
002483	072	028	4.463251e+01	1.095676e+01	
002484	072	027			
002485	072	027			
002486	072	027			
002487	072	027			
002488	072	027			
002489	072	027			
002490	072	027			
002491	072	027			
002492	072	027			
002493	072	027			
002494	072	027			
002495	072	027			
002496	072	027			
002497	072	027			
002498	072	027			
002499	072	027			
002500	072	027			
002501	072	027			
002502	072	027			
002503	072	027			
002504	072	027			
002505	072	027			
002506	072	027			
002507	072	027			
002508	071	027	4.463268e+01	1.095688e+01	
002509	071	027			
002510	071	027			
002511	071	027			
002512	071	027			
002513	071	027			
002514	071	027			
002515	071	027			
002516	071	027			
002517	071	027			
002518	071	027			
002519	071	027			
002520	071	027			
002521	071	027			
002522	071	027			
002523	071	027			
002524	071	027			
002525	071	026			
002526	071	026			
002527	071	026			
002528	071	026			
002529	071	026			
002530	071	025			
002531	070	025			
002532	070	025			
002533	070	025	4.463282e+01	1.095699e+01	
002534	070	025			
002535	070	024			
002536	070	024			
002537	070	024			
002538	070	024			
002539	070	024			
002540	070	024			
002541	070	023			
002542	070	023			
002543	070	023			
002544	070	023			
002545	070	023			
002546	070	022			
002547	070	022			
002548	070	022			
002549	070	023			
002550	070	023			
002551	070	023			
002552	070	023			
002553	070	023			
002554	071	023			
002555	071	023			
002556	071	023			
002557	071	023			
002558	071	023	4.463298e+01	1.095708e+01	
002559	071	024			
002560	071	024			
002561	071	024			
002562	071	024			
002563	071	024			
002564	071	024			
002565	071	024			
002566	071	024			
002567	071	024			
002568	071	024			
002569	071	025			
002570	071	025			
002571	071	025			
002572	071	025			
002573	071	025			
002574	071	025			
002575	071	025			
002576	071	025			
002577	071	025			
002578	071	025			
002579	070	025			
002580	070	025			
002581	070	025			
002582	070	025			
002583	070	025	4.463314e+01	1.095718e+01	
002584	070	025			
002585	070	025			
002586	070	025			
002587	070	025			
002588	070	025			
002589	070	025			
002590	070	025			
002591	070	025			
002592	070	025			
002593	070	025			
002594	070	025			
002595	070	025			
002596	069	025			
002597	069	025			
002598	069	025			
002599	069	025			
002600	069	025			
002601	069	025			
002602	069	025			
002603	069	025			
002604	068	025			
002605	068	025			
002606	068	025			
002607	068	025			
002608	068	025	4.463329e+01	1.095728e+01	
002609	068	025			
002610	068	025			
002611	068	025			
002612	067	025			
002613	067	026			
002614	067	026			
002615	067	026			
002616	067	026			
002617	067	026			
002618	067	026			
002619	066	026			
002620	066	026			
002621	066	026			
002622	066	026			
002623	066	026			
002624	066	026			
002625	066	025			
002626	066	025			
002627	066	025			
002628	066	025			
002629	066	025			
002630	066	025			
002631	067	025			
002632	067	024			
002633	067	024	4.463343e+01	1.095737e+01	
002634	067	024			
002635	067	024			
002636	067	024			
002637	067	024			
002638	067	024			
002639	067	024			
002640	067	023			
002641	067	023			
002642	067	023			
002643	067	023			
002644	067	023			
002645	067	023			
002646	067	023			
002647	067	022			
002648	067	022			
002649	067	022			
002650	067	022			
002651	067	022			
002652	067	022			
002653	067	022			
002654	067	022			
002655	067	022			
002656	067	022			
002657	067	022			
002658	067	022	4.463361e+01	1.095748e+01	
002659	067	022			
002660	068	022			
002661	068	022			
002662	068	022			
002663	068	022			
002664	068	022			
002665	068	022			
002666	068	022			
002667	068	022			
002668	068	022			
002669	068	022			
002670	068	022			
002671	068	022			
002672	068	022			
002673	068	022			
002674	068	022			
002675	068	022			
002676	068	022			
002677	068	023			
002678	067	023			
002679	067	023			
002680	067	023			
002681	067	023			
002682	067	023			
002683	067	023	4.463376e+01	1.095756e+01	
002684	067	023			
002685	067	023			
002686	067	024			
002687	067	024			
002688	067	024			
002689	067	024			
002690	067	024			
002691	067	024			
002692	067	024			
002693	067	024			
002694	067	024			
002695	067	024			
002696	067	025			
002697	067	025			
002698	066	024			
002699	066	024			
002700	067	024			
002701	067	024			
002702	067	024			
002703	067	024			
002704	067	024			
002705	067	024			
002706	067	024			
002707	067	024			
002708	067	024	4.463390e+01	1.095765e+01	
002709	067	023			
002710	067	023			
002711	067	023			
002712	067	023			
002713	067	023			
002714	067	023			
002715	067	023			
002716	067	023			
002717	067	023			
002718	067	023			
002719	067	023			
002720	067	022			
002721	067	022			
002722	067	022			
002723	067	022			
002724	066	022			
002725	066	022			
002726	066	021			
002727	066	021			
002728	066	021			
002729	066	021			
002730	066	021			
002731	066	021			
002732	066	020			
002733	066	020	4.463406e+01	1.095775e+01	
002734	066	020			
002735	065	020			
002736	065	020			
002737	065	019			
002738	065	019			
002739	065	019			
002740	065	019			
002741	065	019			
002742	065	018			
002743	065	018			
002744	065	018			
002745	065	018			
002746	065	018			
002747	064	017			
002748	064	017			
002749	064	017			
002750	064	017			
002751	064	017			
002752	064	017			
002753	064	017			
002754	064	017			
002755	064	017			
002756	064	017			
002757	064	017			
002758	064	017	4.463422e+01	1.095782e+01	
002759	064	017			
002760	064	017			
002761	063	017			
002762	063	017			
002763	063	017			
002764	063	017			
002765	063	017			
002766	063	017			
002767	063	017			
002768	063	017			
002769	063	017			
002770	063	017			
002771	063	017			
002772	063	017			
002773	063	018			
002774	063	018			
002775	063	018			
002776	062	018			
002777	062	018			
002778	062	018			
002779	062	018			
002780	062	018			
002781	062	018			
002782	062	018			
002783	062	018	4.463437e+01	1.095788e+01	
002784	062	018			
002785	062	018			
002786	062	018			
002787	062	018			
002788	062	019			
002789	061	019			
002790	061	019			
002791	061	019			
002792	061	019			
002793	061	019			
002794	061	019			
002795	061	019			
002796	061	019			
002797	061	019			
002798	061	019			
002799	061	019			
002800	061	019			
002801	061	019			
002802	061	018			
002803	061	018			
002804	060	018			
002805	060	018			
002806	060	018			
002807	060	018			
002808	060	018	4.463451e+01	1.095795e+01	
002809	060	018			
002810	060	017			
002811	060	017			
002812	060	017			
002813	060	017			
002814	060	017			
002815	060	017			
002816	060	017			
002817	060	017			
002818	060	017			
002819	059	016			
002820	059	016			
002821	059	016			
002822	059	016			
002823	059	016			
002824	059	016			
002825	059	016			
002826	059	016			
002827	059	016			
002828	059	016			
002829	059	016			
002830	059	016			
002831	059	016			
002832	059	016			
002833	059	016	4.463465e+01	1.095801e+01	
002834	059	016			
002835	059	016			
002836	059	016			
002837	059	016			
002838	059	016			
002839	059	016			
002840	059	016			
002841	059	016			
002842	059	016			
002843	059	016			
002844	059	016			
002845	059	016			
002846	059	016			
002847	059	016			
002848	059	016			
002849	059	016			
002850	059	016			
002851	058	015			
002852	058	015			
002853	058	015			
002854	058	015			
002855	058	015			
002856	058	015			
002857	058	015			
002858	058	014	4.463480e+01	1.095807e+01	
002859	058	014			
002860	058	014			
002861	058	014			
002862	058	014			
002863	058	014			
002864	058	014			
002865	058	014			
002866	058	013			
002867	058	013			
002868	058	013			
002869	058	013			
002870	057	013			
002871	057	013			
002872	057	013			
002873	057	013			
002874	057	013			
002875	057	013			
002876	057	014			
002877	057	014			
002878	057	014			
002879	057	014			
002880	057	014			
002881	057	015			
002882	057	015			
002883	057	015	4.463494e+01	1.095811e+01	
002884	057	015			
002885	057	015			
002886	056	016			
002887	056	016			
002888	056	016			
002889	056	016			
002890	056	017			
002891	056	017			
002892	056	017			
002893	056	017			
002894	056	017			
002895	056	018			
002896	056	018			
002897	056	018			
002898	056	018			
002899	056	018			
002900	055	018			
002901	055	018			
002902	055	018			
002903	055	018			
002904	055	018			
002905	055	018			
002906	055	018			
002907	055	018			
002908	055	018	4.463507e+01	1.095817e+01	
002909	055	018			
002910	055	018			
002911	055	018			
002912	055	018			
002913	055	018			
002914	054	018			
002915	054	018			
002916	054	018			
002917	054	018			
002918	054	018			
002919	054	018			
002920	054	018			
002921	054	018			
002922	054	018			
002923	054	018			
002924	054	018			
002925	054	018			
002926	054	017			
002927	054	017			
002928	053	017			
002929	053	017			
002930	053	017			
002931	053	016			
002932	053	016			
002933	053	016	4.463519e+01	1.095823e+01	
002934	053	016			
002935	053	016			
002936	053	015			
002937	053	015			
002938	053	015			
002939	053	015			
002940	053	014			
002941	053	014			
002942	053	014			
002943	052	014			
002944	052	014			
002945	052	013			
002946	052	013			
002947	052	013			
002948	052	013			
002949	052	013			
002950	052	013			
002951	052	013			
002952	052	014			
002953	052	014			
002954	052	014			
002955	052	014			
002956	052	014			
002957	052	014			
002958	052	014	4.463532e+01	1.095827e+01	
002959	052	014			
002960	052	014			
002961	052	014			
002962	052	015			
002963	052	015			
002964	052	015			
002965	052	015			
002966	052	015			
002967	052	015			
002968	052	015			
002969	052	015			
002970	052	015			
002971	052	015			
002972	052	015			
002973	052	015			
002974	052	015			
002975	052	015			
002976	052	015			
002977	052	015			
002978	052	015			
002979	052	015			
002980	052	014			
002981	052	014			
002982	052	014			
002983	052	014	4.463545e+01	1.095832e+01	
002984	052	014			
002985	052	014			
002986	052	014			
002987	052	014			
002988	052	014			
002989	052	013			
002990	052	013			
002991	052	013			
002992	053	013			
002993	053	013			
002994	053	013			
002995	053	013			
002996	053	013			
002997	053	012			
002998	053	012			
002999	053	012			
003000	053	012			
003001	053	012			
003002	053	012			
003003	053	012			
003004	053	012			
003005	053	012			
003006	053	013			
003007	053	013			
003008	053	013	4.463558e+01	1.095836e+01	
003009	053	013			
003010	053	013			
003011	053	013			
003012	053	013			
003013	053	013			
003014	053	013			
003015	053	013			
003016	054	013			
003017	054	013			
003018	054	013			
003019	054	013			
003020	054	013			
003021	054	013			
003022	054	013			
003023	054	013			
003024	054	013			
003025	054	013			
003026	054	013			
003027	054	013			
003028	054	013			
003029	054	013			
003030	054	013			
003031	054	013			
003032	054	013			
003033	054	013			
003034	054	013	4.463570e+01	1.095840e+01	
003035	054	013			
003036	054	013			
003037	054	013			
003038	054	013			
003039	054	013			
003040	054	013			
003041	054	013			
003042	054	013			
003043	055	013			
003044	055	013			
003045	055	013			
003046	055	013			
003047	055	013			
003048	055	013			
003049	055	013			
003050	055	013			
003051	055	013			
003052	055	013			
003053	055	014			
003054	055	014			
003055	055	014			
003056	055	014			
003057	055	014			
003058	055	014			
003059	055	014	4.463584e+01	1.095845e+01	
003060	055	014			
003061	055	014			
003062	055	014			
003063	055	014			
003064	055	014			
003065	055	014			
003066	055	015			
003067	055	015			
003068	055	015			
003069	055	015			
003070	055	015			
003071	055	015			
003072	055	015			
003073	055	015			
003074	055	015			
003075	055	015			
003076	055	015			
003077	055	016			
003078	055	016			
003079	055	016			
003080	055	016			
003081	055	016			
003082	055	016			
003083	055	016			
003084	055	016	4.463596e+01	1.095849e+01	
003085	055	016			
003086	055	017			
003087	055	017			
003088	055	017			
003089	055	017			
003090	055	017			
003091	055	017			
003092	055	017			
003093	055	017			
003094	055	017			
003095	055	017			
003096	055	018			
003097	055	018			
003098	055	018			
003099	055	018			
003100	056	017			
003101	056	017			
003102	056	017			
003103	056	017			
003104	056	017			
003105	056	017			
003106	056	017			
003107	056	017			
003108	056	017			
003109	056	017	4.463611e+01	1.095856e+01	
003110	056	017			
003111	057	017			
003112	057	017			
003113	057	017			
003114	057	017			
003115	057	017			
003116	057	017			
003117	057	017			
003118	057	017			
003119	057	017			
003120	057	017			
003121	058	017			
003122	058	016			
003123	058	016			
003124	058	016			
003125	058	016			
003126	058	016			
003127	058	016			
003128	058	016			
003129	058	016			
003130	058	015			
003131	058	015			
003132	058	015			
003133	058	015			
003134	058	015	4.463625e+01	1.095862e+01	
003135	058	015			
003136	058	015			
003137	058	015			
003138	058	014			
003139	058	014			
003140	058	014			
003141	058	014			
003142	058	014			
003143	058	014			
003144	058	014			
003145	058	014			
003146	058	013			
003147	058	013			
003148	058	014			
003149	058	014			
003150	058	014			
003151	058	014			
003152	058	014			
003153	058	014			
003154	058	014			
003155	058	014			
003156	058	015			
003157	058	015			
003158	058	015			
003159	058	015	4.463639e+01	1.095866e+01	
003160	058	015			
003161	058	015			
003162	059	015			
003163	059	015			
003164	059	016			
003165	059	016			
003166	059	016			
003167	059	016			
003168	059	016			
003169	059	016			
003170	059	016			
003171	059	016			
003172	059	016			
003173	059	016			
003174	059	016			
003175	059	016			
003176	059	016			
003177	060	016			
003178	060	016			
003179	060	016			
003180	060	016			
003181	060	016			
003182	060	016			
003183	060	016			
003184	060	016	4.463653e+01	1.095872e+01	
003185	060	015			
003186	060	015			
003187	060	015			
003188	061	015			
003189	061	015			
003190	061	015			
003191	061	015			
003192	061	015			
003193	061	015			
003194	061	015			
003195	061	015			
003196	061	015			
003197	061	015			
003198	061	015			
003199	061	015			
003200	061	015			
003201	061	015			
003202	061	015			
003203	061	015			
003204	061	015			
003205	061	015			
003206	081	015			
003207	061	015			
003208	061	015			
003209	061	015	4.463668e+01	1.095878e+01	
003210	061	015			
003211	061	016			
003212	062	016			
003213	062	016			
003214	062	016			
003215	062	016			
003216	062	016			
003217	062	016			
003218	062	016			
003219	062	016			
003220	062	016			
003221	062	016			
003222	062	016			
003223	062	016			
003224	062	016			
003225	062	017			
003226	062	017			
003227	062	017			
003228	062	017			
003229	062	017			
003230	062	017			
003231	063	017			
003232	063	017			
003233	063	017			
003234	063	017	4.463684e+01	1.095884e+01	
003235	063	017			
003236	063	017			
003237	063	017			
